databaseId,caseId,url,longUrl,title,citation,language,docketNumber,decisionDate,keywords,topics,concatenatedId,aiContentId
onltb,2015canlii79670,https://canlii.ca/t/gmcx2,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79670/2015canlii79670.html,TSL-62696-15 (Re),2015 CanLII 79670 (ON LTB),en,TSL-62696-15,2015-10-20,bedbugs — rental unit — bed bugs — rent deposit — good state of repair,,2015onltb5000531,NA
onltb,2015canlii79124,https://canlii.ca/t/gmc4h,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79124/2015canlii79124.html,NOT-20592-15 (Re),2015 CanLII 79124 (ON LTB),en,L-20796-15; NOT-20592-15; T-20804-15,2015-10-20,rental unit — tenancy — garage — storage — sheds,,2015onltb5000523,NA
onltb,2015canlii79122,https://canlii.ca/t/gmc4g,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79122/2015canlii79122.html,NOT-20489-15-RV (Re),2015 CanLII 79122 (ON LTB),en,T-20490-15-RV; NOT-20489-15-RV,2015-10-20,tenancy — last month rent deposit — fire — rental unit — dehumidifier,,2015onltb5000521,NA
onltb,2015canlii79114,https://canlii.ca/t/gmc4n,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79114/2015canlii79114.html,NOT-21017-15 (Re),2015 CanLII 79114 (ON LTB),en,NOT-21017-15,2015-10-20,assignment of the rental unit — lease — landlord — email — tenancy,,2015onltb5000513,NA
onltb,2015canlii78418,https://canlii.ca/t/gmb36,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii78418/2015canlii78418.html,EAL-51389-15-SA (Re),2015 CanLII 78418 (ON LTB),en,EAL-51389-15-SA; 2015; EAL-51389-15,2015-10-20,dog — rental unit — ex parte — muzzled — video,,2015onltb5000497,NA
onltb,2015canlii78416,https://canlii.ca/t/gmb39,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii78416/2015canlii78416.html,EAT-50059-15 (Re),2015 CanLII 78416 (ON LTB),en,EAT-50059-15,2015-10-20,assignment of the rental unit — tenancy — landlord — sister — credit check,,2015onltb5000495,NA
onltb,2015canlii75936,https://canlii.ca/t/gm647,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii75936/2015canlii75936.html,TET-40273-13 (Re),2015 CanLII 75936 (ON LTB),en,TET-40273-13,2015-10-20,mobile home park — rental units — rent control — occupied for residential purposes prior — part of the mobile home,,2015onltb5000366,NA
onltb,2015canlii79685,https://canlii.ca/t/gmcwn,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79685/2015canlii79685.html,SOL-61499-15-RV (Re),2015 CanLII 79685 (ON LTB),en,SOL-61499-15; SOL-61499-15-RV,2015-10-19,rent deposit — eviction — tenancy — unit — pay,,2015onltb5000544,NA
onltb,2015canlii79680,https://canlii.ca/t/gmcwt,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79680/2015canlii79680.html,TSL-57967-14 (Re),2015 CanLII 79680 (ON LTB),en,TSL-57967-14,2015-10-19,roaches — rent — smoke detector — stove — abatement,,2015onltb5000541,NA
onltb,2015canlii79108,https://canlii.ca/t/gmc51,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79108/2015canlii79108.html,TNL-73010-15-AM (Re),2015 CanLII 79108 (ON LTB),en,TNL-73010-15-AM,2015-10-19,lease — eviction — rental unit — tenancy — option,,2015onltb5000507,NA
onltb,2015canlii78415,https://canlii.ca/t/gmb3b,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii78415/2015canlii78415.html,EAT-51439-15 (Re),2015 CanLII 78415 (ON LTB),en,EAT-51439-15,2015-10-19,rental unit — tenancy — girlfriend — harassed — basement,,2015onltb5000494,NA
onltb,2015canlii67887,https://canlii.ca/t/gls66,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii67887/2015canlii67887.html,TSL-65770-15-RV (Re),2015 CanLII 67887 (ON LTB),en,TSL-65770-15-RV,2015-10-19,notices — evict — request for review — mailbox key — terminate,,2015onltb5000187,NA
onltb,2015canlii79673,https://canlii.ca/t/gmcx1,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79673/2015canlii79673.html,TSL-62005-15 (Re),2015 CanLII 79673 (ON LTB),en,TSL-62005-15,2015-10-16,noise — rent — mechanical room — carpet — unit,,2015onltb5000534,NA
onltb,2015canlii79073,https://canlii.ca/t/gmc3j,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79073/2015canlii79073.html,NOL-20647-15-SA (Re),2015 CanLII 79073 (ON LTB),en,NOL-20647-15-SA,2015-10-16,rent — rental unit — termination of the tenancy — evict — legal representative,,2015onltb5000505,NA
onltb,2015canlii93574,https://canlii.ca/t/gnhc5,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93574/2015canlii93574.html,TST-63315-15 (Re),2015 CanLII 93574 (ON LTB),en,TST-63315-15,2015-10-15,abatement of rent — gap in the floor boards — unit — replace the floors — disrepair,,2015onltb5000730,NA
onltb,2015canlii93573,https://canlii.ca/t/gnhc7,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93573/2015canlii93573.html,TST-63978-15 (Re),2015 CanLII 93573 (ON LTB),en,TST-63978-15,2015-10-15,rental unit — occupancy of the unit — keys — represent — enjoyment,,2015onltb5000729,NA
onltb,2015canlii93483,https://canlii.ca/t/gnglj,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93483/2015canlii93483.html,TSL-65661-15 (Re),2015 CanLII 93483 (ON LTB),en,TSL-65661-15,2015-10-15,residential property — smeared — occupant of the rental unit — caused undue damage — wilfully,,2015onltb5000718,NA
onltb,2015canlii86357,https://canlii.ca/t/gmpnf,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86357/2015canlii86357.html,TSC-00388-15 (Re),2015 CanLII 86357 (ON LTB),en,TSC-00388-15,2015-10-15,regular monthly housing charges — member unit — occupancy — eviction — diem,,2015onltb5000586,NA
onltb,2015canlii86354,https://canlii.ca/t/gmpng,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86354/2015canlii86354.html,TSC-00389-15 (Re),2015 CanLII 86354 (ON LTB),en,TSC-00389-15,2015-10-15,regular monthly housing charges — member unit — occupancy — eviction — diem,,2015onltb5000583,NA
onltb,2015canlii79888,https://canlii.ca/t/gmd51,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79888/2015canlii79888.html,TSL-64137-15 (Re),2015 CanLII 79888 (ON LTB),en,TSL-64137-15,2015-10-15,rent — tenancy — agent — rental unit — cheque,,2015onltb5000548,NA
onltb,2015canlii79686,https://canlii.ca/t/gmcwp,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79686/2015canlii79686.html,SOL-63051-15 (Re),2015 CanLII 79686 (ON LTB),en,SOL-63051-15,2015-10-15,occupant of the rental unit — permitted in the residential complex — damage — rats — holes in the walls,,2015onltb5000545,NA
onltb,2015canlii79677,https://canlii.ca/t/gmcwv,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79677/2015canlii79677.html,TSL-60312-15 (Re),2015 CanLII 79677 (ON LTB),en,TSL-60312-15; TSL-65849-15,2015-10-15,unit — eviction — rent — arrears — repairs,,2015onltb5000538,NA
onltb,2015canlii79112,https://canlii.ca/t/gmc4p,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79112/2015canlii79112.html,NOT-21035-15 (Re),2015 CanLII 79112 (ON LTB),en,NOT-21035-15,2015-10-15,bed bugs — unit — infestation — bed bug — amount owing,,2015onltb5000511,NA
onltb,2015canlii79071,https://canlii.ca/t/gmc3p,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79071/2015canlii79071.html,NOL-21129-15 (Re),2015 CanLII 79071 (ON LTB),en,NOL-21129-15,2015-10-15,tenancy — eviction — rent deposit — unit — pay,,2015onltb5000503,NA
onltb,2015canlii75938,https://canlii.ca/t/gm648,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii75938/2015canlii75938.html,TSL-67243-15 (Re),2015 CanLII 75938 (ON LTB),en,TSL-67243-15,2015-10-15,mediated settlement — rental unit — evict — tenancy — specified in the settlement,,2015onltb5000368,NA
onltb,2015canlii67888,https://canlii.ca/t/gls65,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii67888/2015canlii67888.html,TSL-62420-15 (Re),2015 CanLII 67888 (ON LTB),en,TSL-62420-15,2015-10-15,rent — rental unit — mould — tenancy agreement — disrepair,,2015onltb5000188,NA
onltb,2015canlii93575,https://canlii.ca/t/gnhcb,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93575/2015canlii93575.html,TST-63083-15 (Re),2015 CanLII 93575 (ON LTB),en,TST-63083-15,2015-10-14,caller — rental unit — bad faith — units — complex,,2015onltb5000731,NA
onltb,2015canlii93485,https://canlii.ca/t/gnglf,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93485/2015canlii93485.html,TSL-64846-15-AM (Re),2015 CanLII 93485 (ON LTB),en,TSL-64846-15-AM,2015-10-14,good faith — rental unit — residential property — landlord — eviction,,2015onltb5000720,NA
onltb,2015canlii93464,https://canlii.ca/t/gngm5,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93464/2015canlii93464.html,TST-57328-14 (Re),2015 CanLII 93464 (ON LTB),en,TST-57328-14,2015-10-14,moved into the unit — rental unit — photographs — notice of termination in bad — blinds,,2015onltb5000699,NA
onltb,2015canlii79117,https://canlii.ca/t/gmc4j,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79117/2015canlii79117.html,NOT-20798-15 (Re),2015 CanLII 79117 (ON LTB),en,NOT-20798-15; L-20467-15,2015-10-14,radiator — malfunctioning stove — heat — shower — rent abatement,,2015onltb5000516,NA
onltb,2015canlii79072,https://canlii.ca/t/gmc3l,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79072/2015canlii79072.html,NOL-21028-15 (Re),2015 CanLII 79072 (ON LTB),en,NOL-21028-15,2015-10-14,roommate — possession of the rental unit — rent arrears — good faith — tenancy,,2015onltb5000504,NA
onltb,2015canlii93465,https://canlii.ca/t/gngm2,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93465/2015canlii93465.html,TST-54725-14 (Re),2015 CanLII 93465 (ON LTB),en,TST-54725-14,2015-10-13,washer — dryer — rental unit — gas — hot water,,2015onltb5000700,NA
onltb,2015canlii86446,https://canlii.ca/t/gmpn4,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86446/2015canlii86446.html,TEC-00381-15 (Re),2015 CanLII 86446 (ON LTB),en,TEC-00381-15,2015-10-13,regular monthly housing charges — occupancy — eviction — refundable — voids,,2015onltb5000611,NA
onltb,2015canlii86436,https://canlii.ca/t/gmpms,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86436/2015canlii86436.html,SOC-00378-15 (Re),2015 CanLII 86436 (ON LTB),en,SOC-00378-15,2015-10-13,regular monthly housing charges — member unit — void — occupancy — pay,,2015onltb5000601,NA
onltb,2015canlii86435,https://canlii.ca/t/gmpmt,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86435/2015canlii86435.html,SOC-00382-15 (Re),2015 CanLII 86435 (ON LTB),en,SOC-00382-15,2015-10-13,regular monthly housing charges — evict — arrears — occupancy — persistently,,2015onltb5000600,NA
onltb,2015canlii79115,https://canlii.ca/t/gmc4l,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79115/2015canlii79115.html,NOT-20919-15 (Re),2015 CanLII 79115 (ON LTB),en,NOT-20919-15,2015-10-13,rental unit — cigarette smoke — bathroom — sublet — apartment,,2015onltb5000514,NA
onltb,2015canlii94875,https://canlii.ca/t/gp2k9,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii94875/2015canlii94875.html,TST-64920-15 (Re),2015 CanLII 94875 (ON LTB),en,TST-64920-15,2015-10-09,thermostat — shelving unit — floor — furnace — temperature,,2015onltb5000750,NA
onltb,2015canlii91978,https://canlii.ca/t/gn6gr,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii91978/2015canlii91978.html,SWL-79149-15 (Re),2015 CanLII 91978 (ON LTB),en,SWL-79149-15,2015-10-09,eviction — tenancy — pay — unit — owing,,2015onltb5000636,NA
onltb,2015canlii85072,https://canlii.ca/t/gmmsx,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii85072/2015canlii85072.html,SWT-78344-15 (Re),2015 CanLII 85072 (ON LTB),en,SWT-78344-15,2015-10-09,door — dog — abatement — building — mental distress,,2015onltb5000567,NA
onltb,2015canlii85071,https://canlii.ca/t/gmmsz,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii85071/2015canlii85071.html,TEL-62525-15 (Re),2015 CanLII 85071 (ON LTB),en,TEL-62525-15,2015-10-09,rent deposit — owing — eviction — pay — tenancy,,2015onltb5000566,NA
onltb,2015canlii79683,https://canlii.ca/t/gmcwr,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79683/2015canlii79683.html,TSL-55955-14 (Re),2015 CanLII 79683 (ON LTB),en,TSL-55955-14; TST-56385-14,2015-10-09,tenancy — rent abatement — unit — ripped rubber on the stairs — hot water,,2015onltb5000542,NA
onltb,2015canlii79074,https://canlii.ca/t/gmc3h,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79074/2015canlii79074.html,NOL-20369-15 (Re),2015 CanLII 79074 (ON LTB),en,NOL-20369-15,2015-10-09,rental unit — residential complex — apartment — observations are supported by photographic — ashtray filled with cigarette butts,,2015onltb5000506,NA
onltb,2015canlii71787,https://canlii.ca/t/glzk5,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii71787/2015canlii71787.html,TEL-62226-15-RV (Re),2015 CanLII 71787 (ON LTB),en,TEL-62226-15-RV,2015-10-09,mediated agreement — review — request — evict — disposes,,2015onltb5000279,NA
onltb,2015canlii93481,https://canlii.ca/t/gnglh,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93481/2015canlii93481.html,TSL-65396-15 (Re),2015 CanLII 93481 (ON LTB),en,TSL-65396-15,2015-10-08,unit — residential — school of burlesque — business — studio,,2015onltb5000716,NA
onltb,2015canlii93466,https://canlii.ca/t/gngm4,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93466/2015canlii93466.html,TST-56715-14-AM (Re),2015 CanLII 93466 (ON LTB),en,TST-56715-14-AM,2015-10-08,rental unit — abatement of rent — massage — residential complex — spat,,2015onltb5000701,NA
onltb,2015canlii79113,https://canlii.ca/t/gmc4m,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79113/2015canlii79113.html,NOT-20997-15 (Re),2015 CanLII 79113 (ON LTB),en,NOT-20997-15,2015-10-08,residential complex — rental unit — rooming house rooms — rent — heat,,2015onltb5000512,NA
onltb,2015canlii79069,https://canlii.ca/t/gmc3n,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79069/2015canlii79069.html,NOL-21121-15 (Re),2015 CanLII 79069 (ON LTB),en,NOL-21121-15,2015-10-08,tenancy — rent deposit — eviction may be enforced — rental unit — pay,,2015onltb5000501,NA
onltb,2015canlii79068,https://canlii.ca/t/gmc3m,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79068/2015canlii79068.html,NOL-21059-15 (Re),2015 CanLII 79068 (ON LTB),en,NOL-21059-15,2015-10-08,tenancy — eviction — rent deposit — pay — owing,,2015onltb5000500,NA
onltb,2015canlii93564,https://canlii.ca/t/gnh2j,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93564/2015canlii93564.html,TST-58189-14 (Re),2015 CanLII 93564 (ON LTB),en,TST-58189-14,2015-10-07,spouse — mice — unit — pest — pests,,2015onltb5000726,NA
onltb,2015canlii93560,https://canlii.ca/t/gnh2n,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93560/2015canlii93560.html,TST-60466-15 (Re),2015 CanLII 93560 (ON LTB),en,TST-60466-15,2015-10-07,upstairs tenant — excessive noise — carpeting — directly above the s unit — furnace,,2015onltb5000722,NA
onltb,2015canlii93477,https://canlii.ca/t/gngln,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93477/2015canlii93477.html,TSL-66449-15 (Re),2015 CanLII 93477 (ON LTB),en,TSL-66449-15,2015-10-07,tenancy — eviction — rent deposit — pay — unit,,2015onltb5000712,NA
onltb,2015canlii86917,https://canlii.ca/t/gmpmz,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86917/2015canlii86917.html,SWC-00331-15 (Re),2015 CanLII 86917 (ON LTB),en,SWC-00331-15,2015-10-07,regular monthly housing charges — refundable — member unit — occupancy — pay,,2015onltb5000613,NA
onltb,2015canlii86440,https://canlii.ca/t/gmpmh,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii86440/2015canlii86440.html,CEC-00318-15 (Re),2015 CanLII 86440 (ON LTB),en,CEC-00318-15,2015-10-07,regular monthly housing charges — occupancy — pay the regular monthly housing — eviction — unit,,2015onltb5000605,NA
onltb,2015canlii79133,https://canlii.ca/t/gmc5p,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii79133/2015canlii79133.html,TNL-73624-15 (Re),2015 CanLII 79133 (ON LTB),en,TNL-73624-15,2015-10-07,tenancy — living in the rental unit — spouse — eviction — uncontested,,2015onltb5000525,NA
onltb,2015canlii67885,https://canlii.ca/t/gls69,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii67885/2015canlii67885.html,TST-63572-15-RV (Re),2015 CanLII 67885 (ON LTB),en,TST-63572-15-RV; TST-56804-14-RV; TST-59174-15-RV,2015-10-07,interfered with the reasonable — residential complex — costs ordered — rental unit — discontinued,,2015onltb5000185,NA
onltb,2015canlii93562,https://canlii.ca/t/gnh2k,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93562/2015canlii93562.html,TST-58552-14 (Re),2015 CanLII 93562 (ON LTB),en,TST-58552-14,2015-10-06,rental unit — residential complex — basement — abatement of rent — toilet,,2015onltb5000724,NA
onltb,2015canlii93478,https://canlii.ca/t/gnglm,https://www.canlii.org/en/on/onltb/doc/2015/2015canlii93478/2015canlii93478.html,TSL-66387-15 (Re),2015 CanLII 93478 (ON LTB),en,TSL-66387-15,2015-10-06,notice of termination — tenant — served — rental unit — landlord,,2015onltb5000713,NA
